lemma,form,paradigm_slot,form_freq,lemma_freq,form_freq,lemma_freq
",0.0,0.0,0.0,0.0
schüürge,schüürgi,"V;SBJV;SG;1;PRS
",0.0,0.0,0.0,0.0
schüürge,schüürgisch,"V;SBJV;SG;2;PRS
",0.0,0.0,0.0,0.0
schüürge,schüürgi,"V;SBJV;SG;3;PRS
",0.0,0.0,0.0,0.0
schüürge,schüürgid,"V;SBJV;PL;1;PRS
",0.0,0.0,0.0,0.0
schüürge,schüürgid,"V;SBJV;PL;2;PRS
",0.0,0.0,0.0,0.0
schüürge,schüürgid,"V;SBJV;PL;3;PRS
",0.0,0.0,0.0,0.0
trööschte,trööschte,"V;IND;SG;1;PRS
",0.0,0.0,0.0,0.0
trööschte,trööschtisch,"V;IND;SG;2;PRS
",0.0,0.0,0.0,0.0
trööschte,trööschet,"V;IND;SG;3;PRS
",0.0,0.0,0.0,0.0
trööschte,trööschted,"V;IND;PL;1;PRS
",0.0,0.0,0.0,0.0
trööschte,trööschted,"V;IND;PL;2;PRS
",0.0,0.0,0.0,0.0
trööschte,trööschted,"V;IND;PL;3;PRS
",0.0,0.0,0.0,0.0
trööschte,trööschti,"V;SBJV;SG;1;PRS
",0.0,0.0,0.0,0.0
trööschte,trööschtisch,"V;SBJV;SG;2;PRS
",0.0,0.0,0.0,0.0
trööschte,trööschti,"V;SBJV;SG;3;PRS
",0.0,0.0,0.0,0.0
trööschte,trööschtid,"V;SBJV;PL;1;PRS
",0.0,0.0,0.0,0.0
trööschte,trööschtid,"V;SBJV;PL;2;PRS
",0.0,0.0,0.0,0.0
trööschte,trööschtid,"V;SBJV;PL;3;PRS
",0.0,0.0,0.0,0.0
verrate,verrate,"V;IND;SG;1;PRS
",0.00012,1.1666666666666668e-05,0.00012,1.1666666666666668e-05
verrate,verratisch,"V;IND;SG;2;PRS
",0.0,1.1666666666666668e-05,0.0,1.1666666666666668e-05
verrate,verrateet,"V;IND;SG;3;PRS
",0.0,1.1666666666666668e-05,0.0,1.1666666666666668e-05
verrate,verrated,"V;IND;PL;1;PRS
",0.0,1.1666666666666668e-05,0.0,1.1666666666666668e-05
verrate,verrated,"V;IND;PL;2;PRS
",0.0,1.1666666666666668e-05,0.0,1.1666666666666668e-05
verrate,verrated,"V;IND;PL;3;PRS
",0.0,1.1666666666666668e-05,0.0,1.1666666666666668e-05
verrate,verrati,"V;SBJV;SG;1;PRS
",1e-05,1.1666666666666668e-05,1e-05,1.1666666666666668e-05
verrate,verratisch,"V;SBJV;SG;2;PRS
",0.0,1.1666666666666668e-05,0.0,1.1666666666666668e-05
verrate,verrati,"V;SBJV;SG;3;PRS
",1e-05,1.1666666666666668e-05,1e-05,1.1666666666666668e-05
verrate,verratid,"V;SBJV;PL;1;PRS
",0.0,1.1666666666666668e-05,0.0,1.1666666666666668e-05
verrate,verratid,"V;SBJV;PL;2;PRS
",0.0,1.1666666666666668e-05,0.0,1.1666666666666668e-05
verrate,verratid,"V;SBJV;PL;3;PRS
",0.0,1.1666666666666668e-05,0.0,1.1666666666666668e-05
waarte,waarte,"V;IND;SG;1;PRS
",0.00019,1.5833333333333333e-05,0.00019,1.5833333333333333e-05
waarte,waartisch,"V;IND;SG;2;PRS
",0.0,1.5833333333333333e-05,0.0,1.5833333333333333e-05
waarte,waarteet,"V;IND;SG;3;PRS
",0.0,1.5833333333333333e-05,0.0,1.5833333333333333e-05
waarte,waarted,"V;IND;PL;1;PRS
",0.0,1.5833333333333333e-05,0.0,1.5833333333333333e-05
waarte,waarted,"V;IND;PL;2;PRS
",0.0,1.5833333333333333e-05,0.0,1.5833333333333333e-05
waarte,waarted,"V;IND;PL;3;PRS
",0.0,1.5833333333333333e-05,0.0,1.5833333333333333e-05
waarte,waarti,"V;SBJV;SG;1;PRS
",0.0,1.5833333333333333e-05,0.0,1.5833333333333333e-05
waarte,waartisch,"V;SBJV;SG;2;PRS
",0.0,1.5833333333333333e-05,0.0,1.5833333333333333e-05
waarte,waarti,"V;SBJV;SG;3;PRS
",0.0,1.5833333333333333e-05,0.0,1.5833333333333333e-05
waarte,waartid,"V;SBJV;PL;1;PRS
",0.0,1.5833333333333333e-05,0.0,1.5833333333333333e-05
waarte,waartid,"V;SBJV;PL;2;PRS
",0.0,1.5833333333333333e-05,0.0,1.5833333333333333e-05
waarte,waartid,"V;SBJV;PL;3;PRS
",0.0,1.5833333333333333e-05,0.0,1.5833333333333333e-05
zöisle,zöisle,"V;IND;SG;1;PRS
",0.0,0.0,0.0,0.0
zöisle,zöislisch,"V;IND;SG;2;PRS
",0.0,0.0,0.0,0.0
zöisle,zöislet,"V;IND;SG;3;PRS
",0.0,0.0,0.0,0.0
zöisle,zöisled,"V;IND;PL;1;PRS
",0.0,0.0,0.0,0.0
zöisle,zöisled,"V;IND;PL;2;PRS
",0.0,0.0,0.0,0.0
zöisle,zöisled,"V;IND;PL;3;PRS
",0.0,0.0,0.0,0.0
zöisle,zöisli,"V;SBJV;SG;1;PRS
",0.0,0.0,0.0,0.0
zöisle,zöislisch,"V;SBJV;SG;2;PRS
",0.0,0.0,0.0,0.0
zöisle,zöisli,"V;SBJV;SG;3;PRS
",0.0,0.0,0.0,0.0
zöisle,zöislid,"V;SBJV;PL;1;PRS
",0.0,0.0,0.0,0.0
zöisle,zöislid,"V;SBJV;PL;2;PRS
",0.0,0.0,0.0,0.0
zöisle,zöislid,"V;SBJV;PL;3;PRS
",0.0,0.0,0.0,0.0
zügle,zügle,"V;IND;SG;1;PRS
",0.00019,2.0833333333333333e-05,0.00019,2.0833333333333333e-05
zügle,züglisch,"V;IND;SG;2;PRS
",0.0,2.0833333333333333e-05,0.0,2.0833333333333333e-05
zügle,zügleet,"V;IND;SG;3;PRS
",0.0,2.0833333333333333e-05,0.0,2.0833333333333333e-05
zügle,zügled,"V;IND;PL;1;PRS
",2e-05,2.0833333333333333e-05,2e-05,2.0833333333333333e-05
zügle,zügled,"V;IND;PL;2;PRS
",2e-05,2.0833333333333333e-05,2e-05,2.0833333333333333e-05
zügle,zügled,"V;IND;PL;3;PRS
",2e-05,2.0833333333333333e-05,2e-05,2.0833333333333333e-05
zügle,zügli,"V;SBJV;SG;1;PRS
",0.0,2.0833333333333333e-05,0.0,2.0833333333333333e-05
zügle,züglisch,"V;SBJV;SG;2;PRS
",0.0,2.0833333333333333e-05,0.0,2.0833333333333333e-05
zügle,zügli,"V;SBJV;SG;3;PRS
",0.0,2.0833333333333333e-05,0.0,2.0833333333333333e-05
zügle,züglid,"V;SBJV;PL;1;PRS
",0.0,2.0833333333333333e-05,0.0,2.0833333333333333e-05
zügle,züglid,"V;SBJV;PL;2;PRS
",0.0,2.0833333333333333e-05,0.0,2.0833333333333333e-05
zügle,züglid,"V;SBJV;PL;3;PRS
",0.0,2.0833333333333333e-05,0.0,2.0833333333333333e-05
bschiisse,bschiisse,"V;IND;SG;1;PRS
",0.0,0.0,0.0,0.0
bschiisse,bschiissisch,"V;IND;SG;2;PRS
",0.0,0.0,0.0,0.0
bschiisse,bscht,"V;IND;SG;3;PRS
",0.0,0.0,0.0,0.0
bschiisse,bschiissed,"V;IND;PL;1;PRS
",0.0,0.0,0.0,0.0
bschiisse,bschiissed,"V;IND;PL;2;PRS
",0.0,0.0,0.0,0.0
bschiisse,bschiissed,"V;IND;PL;3;PRS
",0.0,0.0,0.0,0.0
bschiisse,bschiissi,"V;SBJV;SG;1;PRS
",0.0,0.0,0.0,0.0
bschiisse,bschiissisch,"V;SBJV;SG;2;PRS
",0.0,0.0,0.0,0.0
bschiisse,bschiissi,"V;SBJV;SG;3;PRS
",0.0,0.0,0.0,0.0
bschiisse,bschiissid,"V;SBJV;PL;1;PRS
",0.0,0.0,0.0,0.0
bschiisse,bschiissid,"V;SBJV;PL;2;PRS
",0.0,0.0,0.0,0.0
bschiisse,bschiissid,"V;SBJV;PL;3;PRS
",0.0,0.0,0.0,0.0
büeze,büeze,"V;IND;SG;1;PRS
",0.0,0.0,0.0,0.0
büeze,büezisch,"V;IND;SG;2;PRS
",0.0,0.0,0.0,0.0
büeze,büezet,"V;IND;SG;3;PRS
",0.0,0.0,0.0,0.0
büeze,büezed,"V;IND;PL;1;PRS
",0.0,0.0,0.0,0.0
büeze,büezed,"V;IND;PL;2;PRS
",0.0,0.0,0.0,0.0
büeze,büezed,"V;IND;PL;3;PRS
",0.0,0.0,0.0,0.0
büeze,büezi,"V;SBJV;SG;1;PRS
",0.0,0.0,0.0,0.0
büeze,büezisch,"V;SBJV;SG;2;PRS
",0.0,0.0,0.0,0.0
büeze,büezi,"V;SBJV;SG;3;PRS
",0.0,0.0,0.0,0.0
büeze,büezid,"V;SBJV;PL;1;PRS
",0.0,0.0,0.0,0.0
büeze,büezid,"V;SBJV;PL;2;PRS
",0.0,0.0,0.0,0.0
büeze,büezid,"V;SBJV;PL;3;PRS
",0.0,0.0,0.0,0.0
butze,butze,"V;IND;SG;1;PRS
",0.00011,1.5e-05,0.00011,1.5e-05
butze,butzisch,"V;IND;SG;2;PRS
",1e-05,1.5e-05,1e-05,1.5e-05
butze,butzt,"V;IND;SG;3;PRS
",5e-05,1.5e-05,5e-05,1.5e-05
butze,butzed,"V;IND;PL;1;PRS
",0.0,1.5e-05,0.0,1.5e-05
butze,butzed,"V;IND;PL;2;PRS
",0.0,1.5e-05,0.0,1.5e-05
butze,butzed,"V;IND;PL;3;PRS
",0.0,1.5e-05,0.0,1.5e-05
butze,butzi,"V;SBJV;SG;1;PRS
",0.0,1.5e-05,0.0,1.5e-05
butze,butzisch,"V;SBJV;SG;2;PRS
",1e-05,1.5e-05,1e-05,1.5e-05
butze,butzi,"V;SBJV;SG;3;PRS
",0.0,1.5e-05,0.0,1.5e-05
butze,butzid,"V;SBJV;PL;1;PRS
",0.0,1.5e-05,0.0,1.5e-05
butze,butzid,"V;SBJV;PL;2;PRS
",0.0,1.5e-05,0.0,1.5e-05
butze,butzid,"V;SBJV;PL;3;PRS
",0.0,1.5e-05,0.0,1.5e-05
gnüüsse,gnüüsse,"V;IND;SG;1;PRS
",2e-05,1.6666666666666669e-06,2e-05,1.6666666666666669e-06
gnüüsse,gnüüssisch,"V;IND;SG;2;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
gnüüsse,gnüüt,"V;IND;SG;3;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
gnüüsse,gnüüssed,"V;IND;PL;1;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
gnüüsse,gnüüssed,"V;IND;PL;2;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
gnüüsse,gnüüssed,"V;IND;PL;3;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
gnüüsse,gnüüssi,"V;SBJV;SG;1;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
gnüüsse,gnüüssisch,"V;SBJV;SG;2;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
gnüüsse,gnüüssi,"V;SBJV;SG;3;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
gnüüsse,gnüüssid,"V;SBJV;PL;1;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
gnüüsse,gnüüssid,"V;SBJV;PL;2;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
gnüüsse,gnüüssid,"V;SBJV;PL;3;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
grüesse,grüesse,"V;IND;SG;1;PRS
",8e-05,2.5e-05,8e-05,2.5e-05
grüesse,grüessisch,"V;IND;SG;2;PRS
",1e-05,2.5e-05,1e-05,2.5e-05
grüesse,grüesst,"V;IND;SG;3;PRS
",8e-05,2.5e-05,8e-05,2.5e-05
grüesse,grüessed,"V;IND;PL;1;PRS
",4e-05,2.5e-05,4e-05,2.5e-05
grüesse,grüessed,"V;IND;PL;2;PRS
",4e-05,2.5e-05,4e-05,2.5e-05
grüesse,grüessed,"V;IND;PL;3;PRS
",4e-05,2.5e-05,4e-05,2.5e-05
grüesse,grüessi,"V;SBJV;SG;1;PRS
",0.0,2.5e-05,0.0,2.5e-05
grüesse,grüessisch,"V;SBJV;SG;2;PRS
",1e-05,2.5e-05,1e-05,2.5e-05
grüesse,grüessi,"V;SBJV;SG;3;PRS
",0.0,2.5e-05,0.0,2.5e-05
grüesse,grüessid,"V;SBJV;PL;1;PRS
",0.0,2.5e-05,0.0,2.5e-05
grüesse,grüessid,"V;SBJV;PL;2;PRS
",0.0,2.5e-05,0.0,2.5e-05
grüesse,grüessid,"V;SBJV;PL;3;PRS
",0.0,2.5e-05,0.0,2.5e-05
häisse,häisse,"V;IND;SG;1;PRS
",3e-05,2.5e-06,3e-05,2.5e-06
häisse,häissisch,"V;IND;SG;2;PRS
",0.0,2.5e-06,0.0,2.5e-06
häisse,häisset,"V;IND;SG;3;PRS
",0.0,2.5e-06,0.0,2.5e-06
häisse,häissed,"V;IND;PL;1;PRS
",0.0,2.5e-06,0.0,2.5e-06
häisse,häissed,"V;IND;PL;2;PRS
",0.0,2.5e-06,0.0,2.5e-06
häisse,häissed,"V;IND;PL;3;PRS
",0.0,2.5e-06,0.0,2.5e-06
häisse,häissi,"V;SBJV;SG;1;PRS
",0.0,2.5e-06,0.0,2.5e-06
häisse,häissisch,"V;SBJV;SG;2;PRS
",0.0,2.5e-06,0.0,2.5e-06
häisse,häissi,"V;SBJV;SG;3;PRS
",0.0,2.5e-06,0.0,2.5e-06
häisse,häissid,"V;SBJV;PL;1;PRS
",0.0,2.5e-06,0.0,2.5e-06
häisse,häissid,"V;SBJV;PL;2;PRS
",0.0,2.5e-06,0.0,2.5e-06
häisse,häissid,"V;SBJV;PL;3;PRS
",0.0,2.5e-06,0.0,2.5e-06
häize,häize,"V;IND;SG;1;PRS
",0.0,0.0,0.0,0.0
häize,häizisch,"V;IND;SG;2;PRS
",0.0,0.0,0.0,0.0
häize,häizet,"V;IND;SG;3;PRS
",0.0,0.0,0.0,0.0
häize,häized,"V;IND;PL;1;PRS
",0.0,0.0,0.0,0.0
häize,häized,"V;IND;PL;2;PRS
",0.0,0.0,0.0,0.0
häize,häized,"V;IND;PL;3;PRS
",0.0,0.0,0.0,0.0
häize,häizi,"V;SBJV;SG;1;PRS
",0.0,0.0,0.0,0.0
häize,häizisch,"V;SBJV;SG;2;PRS
",0.0,0.0,0.0,0.0
häize,häizi,"V;SBJV;SG;3;PRS
",0.0,0.0,0.0,0.0
häize,häizid,"V;SBJV;PL;1;PRS
",0.0,0.0,0.0,0.0
häize,häizid,"V;SBJV;PL;2;PRS
",0.0,0.0,0.0,0.0
häize,häizid,"V;SBJV;PL;3;PRS
",0.0,0.0,0.0,0.0
lösche,lösche,"V;IND;SG;1;PRS
",0.00022,2.0833333333333333e-05,0.00022,2.0833333333333333e-05
lösche,löschisch,"V;IND;SG;2;PRS
",0.0,2.0833333333333333e-05,0.0,2.0833333333333333e-05
lösche,lösct,"V;IND;SG;3;PRS
",0.0,2.0833333333333333e-05,0.0,2.0833333333333333e-05
lösche,lösched,"V;IND;PL;1;PRS
",1e-05,2.0833333333333333e-05,1e-05,2.0833333333333333e-05
lösche,lösched,"V;IND;PL;2;PRS
",1e-05,2.0833333333333333e-05,1e-05,2.0833333333333333e-05
lösche,lösched,"V;IND;PL;3;PRS
",1e-05,2.0833333333333333e-05,1e-05,2.0833333333333333e-05
lösche,löschi,"V;SBJV;SG;1;PRS
",0.0,2.0833333333333333e-05,0.0,2.0833333333333333e-05
lösche,löschisch,"V;SBJV;SG;2;PRS
",0.0,2.0833333333333333e-05,0.0,2.0833333333333333e-05
lösche,löschi,"V;SBJV;SG;3;PRS
",0.0,2.0833333333333333e-05,0.0,2.0833333333333333e-05
lösche,löschid,"V;SBJV;PL;1;PRS
",0.0,2.0833333333333333e-05,0.0,2.0833333333333333e-05
lösche,löschid,"V;SBJV;PL;2;PRS
",0.0,2.0833333333333333e-05,0.0,2.0833333333333333e-05
lösche,löschid,"V;SBJV;PL;3;PRS
",0.0,2.0833333333333333e-05,0.0,2.0833333333333333e-05
nütze,nütze,"V;IND;SG;1;PRS
",0.00017,2.666666666666667e-05,0.00017,2.666666666666667e-05
nütze,nützisch,"V;IND;SG;2;PRS
",0.0,2.666666666666667e-05,0.0,2.666666666666667e-05
nütze,nützet,"V;IND;SG;3;PRS
",1e-05,2.666666666666667e-05,1e-05,2.666666666666667e-05
nütze,nützed,"V;IND;PL;1;PRS
",2e-05,2.666666666666667e-05,2e-05,2.666666666666667e-05
nütze,nützed,"V;IND;PL;2;PRS
",2e-05,2.666666666666667e-05,2e-05,2.666666666666667e-05
nütze,nützed,"V;IND;PL;3;PRS
",2e-05,2.666666666666667e-05,2e-05,2.666666666666667e-05
nütze,nützi,"V;SBJV;SG;1;PRS
",4e-05,2.666666666666667e-05,4e-05,2.666666666666667e-05
nütze,nützisch,"V;SBJV;SG;2;PRS
",0.0,2.666666666666667e-05,0.0,2.666666666666667e-05
nütze,nützi,"V;SBJV;SG;3;PRS
",4e-05,2.666666666666667e-05,4e-05,2.666666666666667e-05
nütze,nützid,"V;SBJV;PL;1;PRS
",0.0,2.666666666666667e-05,0.0,2.666666666666667e-05
nütze,nützid,"V;SBJV;PL;2;PRS
",0.0,2.666666666666667e-05,0.0,2.666666666666667e-05
nütze,nützid,"V;SBJV;PL;3;PRS
",0.0,2.666666666666667e-05,0.0,2.666666666666667e-05
passe,passe,"V;IND;SG;1;PRS
",0.0004,0.00021583333333333337,0.0004,0.00021583333333333337
passe,passisch,"V;IND;SG;2;PRS
",0.0,0.00021583333333333337,0.0,0.00021583333333333337
passe,passt,"V;IND;SG;3;PRS
",0.00167,0.00021583333333333337,0.00167,0.00021583333333333337
passe,passed,"V;IND;PL;1;PRS
",0.00015,0.00021583333333333337,0.00015,0.00021583333333333337
passe,passed,"V;IND;PL;2;PRS
",0.00015,0.00021583333333333337,0.00015,0.00021583333333333337
passe,passed,"V;IND;PL;3;PRS
",0.00015,0.00021583333333333337,0.00015,0.00021583333333333337
passe,passi,"V;SBJV;SG;1;PRS
",2e-05,0.00021583333333333337,2e-05,0.00021583333333333337
passe,passisch,"V;SBJV;SG;2;PRS
",0.0,0.00021583333333333337,0.0,0.00021583333333333337
passe,passi,"V;SBJV;SG;3;PRS
",2e-05,0.00021583333333333337,2e-05,0.00021583333333333337
passe,passid,"V;SBJV;PL;1;PRS
",1e-05,0.00021583333333333337,1e-05,0.00021583333333333337
passe,passid,"V;SBJV;PL;2;PRS
",1e-05,0.00021583333333333337,1e-05,0.00021583333333333337
passe,passid,"V;SBJV;PL;3;PRS
",1e-05,0.00021583333333333337,1e-05,0.00021583333333333337
räise,räise,"V;IND;SG;1;PRS
",0.0,0.0,0.0,0.0
räise,räisisch,"V;IND;SG;2;PRS
",0.0,0.0,0.0,0.0
räise,räist,"V;IND;SG;3;PRS
",0.0,0.0,0.0,0.0
räise,räised,"V;IND;PL;1;PRS
",0.0,0.0,0.0,0.0
räise,räised,"V;IND;PL;2;PRS
",0.0,0.0,0.0,0.0
räise,räised,"V;IND;PL;3;PRS
",0.0,0.0,0.0,0.0
räise,räisi,"V;SBJV;SG;1;PRS
",0.0,0.0,0.0,0.0
räise,räisisch,"V;SBJV;SG;2;PRS
",0.0,0.0,0.0,0.0
räise,räisi,"V;SBJV;SG;3;PRS
",0.0,0.0,0.0,0.0
räise,räisid,"V;SBJV;PL;1;PRS
",0.0,0.0,0.0,0.0
räise,räisid,"V;SBJV;PL;2;PRS
",0.0,0.0,0.0,0.0
räise,räisid,"V;SBJV;PL;3;PRS
",0.0,0.0,0.0,0.0
riisse,riisse,"V;IND;SG;1;PRS
",1e-05,4.166666666666667e-06,1e-05,4.166666666666667e-06
riisse,riissisch,"V;IND;SG;2;PRS
",0.0,4.166666666666667e-06,0.0,4.166666666666667e-06
riisse,riist,"V;IND;SG;3;PRS
",1e-05,4.166666666666667e-06,1e-05,4.166666666666667e-06
riisse,riissed,"V;IND;PL;1;PRS
",1e-05,4.166666666666667e-06,1e-05,4.166666666666667e-06
riisse,riissed,"V;IND;PL;2;PRS
",1e-05,4.166666666666667e-06,1e-05,4.166666666666667e-06
riisse,riissed,"V;IND;PL;3;PRS
",1e-05,4.166666666666667e-06,1e-05,4.166666666666667e-06
riisse,riissi,"V;SBJV;SG;1;PRS
",0.0,4.166666666666667e-06,0.0,4.166666666666667e-06
riisse,riissisch,"V;SBJV;SG;2;PRS
",0.0,4.166666666666667e-06,0.0,4.166666666666667e-06
riisse,riissi,"V;SBJV;SG;3;PRS
",0.0,4.166666666666667e-06,0.0,4.166666666666667e-06
riisse,riissid,"V;SBJV;PL;1;PRS
",0.0,4.166666666666667e-06,0.0,4.166666666666667e-06
riisse,riissid,"V;SBJV;PL;2;PRS
",0.0,4.166666666666667e-06,0.0,4.166666666666667e-06
riisse,riissid,"V;SBJV;PL;3;PRS
",0.0,4.166666666666667e-06,0.0,4.166666666666667e-06
ruusche,ruusche,"V;IND;SG;1;PRS
",1e-05,3.3333333333333337e-06,1e-05,3.3333333333333337e-06
ruusche,ruuschisch,"V;IND;SG;2;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
ruusche,ruusct,"V;IND;SG;3;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
ruusche,ruusched,"V;IND;PL;1;PRS
",1e-05,3.3333333333333337e-06,1e-05,3.3333333333333337e-06
ruusche,ruusched,"V;IND;PL;2;PRS
",1e-05,3.3333333333333337e-06,1e-05,3.3333333333333337e-06
ruusche,ruusched,"V;IND;PL;3;PRS
",1e-05,3.3333333333333337e-06,1e-05,3.3333333333333337e-06
ruusche,ruuschi,"V;SBJV;SG;1;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
ruusche,ruuschisch,"V;SBJV;SG;2;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
ruusche,ruuschi,"V;SBJV;SG;3;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
ruusche,ruuschid,"V;SBJV;PL;1;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
ruusche,ruuschid,"V;SBJV;PL;2;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
ruusche,ruuschid,"V;SBJV;PL;3;PRS
",0.0,3.3333333333333337e-06,0.0,3.3333333333333337e-06
schiisse,schiisse,"V;IND;SG;1;PRS
",1e-05,1.6666666666666669e-06,1e-05,1.6666666666666669e-06
schiisse,schiissisch,"V;IND;SG;2;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
schiisse,schiist,"V;IND;SG;3;PRS
",1e-05,1.6666666666666669e-06,1e-05,1.6666666666666669e-06
schiisse,schiissed,"V;IND;PL;1;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
schiisse,schiissed,"V;IND;PL;2;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
schiisse,schiissed,"V;IND;PL;3;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
schiisse,schiissi,"V;SBJV;SG;1;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
schiisse,schiissisch,"V;SBJV;SG;2;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
schiisse,schiissi,"V;SBJV;SG;3;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
schiisse,schiissid,"V;SBJV;PL;1;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
schiisse,schiissid,"V;SBJV;PL;2;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
schiisse,schiissid,"V;SBJV;PL;3;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
schletze,schletze,"V;IND;SG;1;PRS
",1e-05,1.6666666666666669e-06,1e-05,1.6666666666666669e-06
schletze,schletzisch,"V;IND;SG;2;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
schletze,schletzt,"V;IND;SG;3;PRS
",1e-05,1.6666666666666669e-06,1e-05,1.6666666666666669e-06
schletze,schletzed,"V;IND;PL;1;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
schletze,schletzed,"V;IND;PL;2;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
schletze,schletzed,"V;IND;PL;3;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
schletze,schletzi,"V;SBJV;SG;1;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
schletze,schletzisch,"V;SBJV;SG;2;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
schletze,schletzi,"V;SBJV;SG;3;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
schletze,schletzid,"V;SBJV;PL;1;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
schletze,schletzid,"V;SBJV;PL;2;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
schletze,schletzid,"V;SBJV;PL;3;PRS
",0.0,1.6666666666666669e-06,0.0,1.6666666666666669e-06
schnüüze,schnüüze,"V;IND;SG;1;PRS
",0.0,0.0,0.0,0.0
schnüüze,schnüüzisch,"V;IND;SG;2;PRS
",0.0,0.0,0.0,0.0
schnüüze,schnüüzt,"V;IND;SG;3;PRS
",0.0,0.0,0.0,0.0
schnüüze,schnüüzed,"V;IND;PL;1;PRS
",0.0,0.0,0.0,0.0
schnüüze,schnüüzed,"V;IND;PL;2;PRS
",0.0,0.0,0.0,0.0
schnüüze,schnüüzed,"V;IND;PL;3;PRS
",0.0,0.0,0.0,0.0
schnüüze,schnüüzi,"V;SBJV;SG;1;PRS
",0.0,0.0,0.0,0.0
schnüüze,schnüüzisch,"V;SBJV;SG;2;PRS
",0.0,0.0,0.0,0.0
schnüüze,schnüüzi,"V;SBJV;SG;3;PRS
",0.0,0.0,0.0,0.0
schnüüze,schnüüzid,"V;SBJV;PL;1;PRS
",0.0,0.0,0.0,0.0
schnüüze,schnüüzid,"V;SBJV;PL;2;PRS
",0.0,0.0,0.0,0.0
schnüüze,schnüüzid,"V;SBJV;PL;3;PRS
",0.0,0.0,0.0,0.0
scwätze,scwätze,"V;IND;SG;1;PRS
",0.0,0.0,0.0,0.0
scwätze,scwätzisch,"V;IND;SG;2;PRS
",0.0,0.0,0.0,0.0
scwätze,scwätzet,"V;IND;SG;3;PRS
",0.0,0.0,0.0,0.0
scwätze,scwätzed,"V;IND;PL;1;PRS
",0.0,0.0,0.0,0.0
scwätze,scwätzed,"V;IND;PL;2;PRS
",0.0,0.0,0.0,0.0
scwätze,scwätzed,"V;IND;PL;3;PRS
",0.0,0.0,0.0,0.0
scwätze,scwätzi,"V;SBJV;SG;1;PRS
",0.0,0.0,0.0,0.0
scwätze,scwätzisch,"V;SBJV;SG;2;PRS
",0.0,0.0,0.0,0.0
scwätze,scwätzi,"V;SBJV;SG;3;PRS
",0.0,0.0,0.0,0.0
scwätze,scwätzid,"V;SBJV;PL;1;PRS
",0.0,0.0,0.0,0.0
scwätze,scwätzid,"V;SBJV;PL;2;PRS
",0.0,0.0,0.0,0.0
scwätze,scwätzid,"V;SBJV;PL;3;PRS
",0.0,0.0,0.0,0.0
schwitze,schwitze,"V;IND;SG;1;PRS
",0.00019,2.25e-05,0.00019,2.25e-05
schwitze,schwitzisch,"V;IND;SG;2;PRS
",4e-05,2.25e-05,4e-05,2.25e-05
schwitze,schwitt,"V;IND;SG;3;PRS
",0.0,2.25e-05,0.0,2.25e-05
schwitze,schwitzed,"V;IND;PL;1;PRS
