lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form,Fold,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
condizionare,condizionino,V;POS;IMP;3;PL,0.0,0.000178125,k o n d i t t͡s j o n i n o,4,V,POS,IMP,3,PL,,,,,
condizionare,condizionino,V;SBJV;PRS;3;PL,0.0,0.000178125,k o n d i t t͡s j o n i n o,3,V,SBJV,PRS,3,PL,,,,,
condizionare,condizioni,V;IND;PRS;2;SG,0.001693,0.000178125,k o n d i t t͡s j o n i,4,V,IND,PRS,2,SG,,,,,
condizionare,condizioni,V;POS;IMP;3;SG,0.001693,0.000178125,k o n d i t t͡s j o n i,1,V,POS,IMP,3,SG,,,,,
condizionare,condizioni,V;SBJV;PRS;1;SG,0.001693,0.000178125,k o n d i t t͡s j o n i,4,V,SBJV,PRS,1,SG,,,,,
condizionare,condizioni,V;SBJV;PRS;2;SG,0.001693,0.000178125,k o n d i t t͡s j o n i,1,V,SBJV,PRS,2,SG,,,,,
condizionare,condizioni,V;SBJV;PRS;3;SG,0.001693,0.000178125,k o n d i t t͡s j o n i,0,V,SBJV,PRS,3,SG,,,,,
condizionare,condiziono,V;IND;PRS;1;SG,0.0,0.000178125,k o n d i t t͡s j o n o,2,V,IND,PRS,1,SG,,,,,
condizionare,condizionò,V;IND;PST;3;SG;PFV,0.0,0.000178125,k o n d i t t͡s j o n ɔ,3,V,IND,PST,3,SG,PFV,,,,
motivare,motivai,V;IND;PST;1;SG;PFV,0.0,9.308333333333332e-05,m o t i v a j,0,V,IND,PST,1,SG,PFV,,,,
motivare,motivammo,V;IND;PST;1;PL;PFV,0.0,9.308333333333332e-05,m o t i v a m m o,4,V,IND,PST,1,PL,PFV,,,,
motivare,motivano,V;IND;PRS;3;PL,1e-06,9.308333333333332e-05,m o t i v a n o,0,V,IND,PRS,3,PL,,,,,
motivare,motivare,V;NFIN,4e-06,9.308333333333332e-05,m o t i v a r e,0,V,NFIN,,,,,,,,
motivare,motivarono,V;IND;PST;3;PL;PFV,0.0,9.308333333333332e-05,m o t i v a r o n o,3,V,IND,PST,3,PL,PFV,,,,
motivare,motivassero,V;SBJV;PST;3;PL,0.0,9.308333333333332e-05,m o t i v a s s e r o,1,V,SBJV,PST,3,PL,,,,,
motivare,motivasse,V;SBJV;PST;3;SG,0.0,9.308333333333332e-05,m o t i v a s s e,3,V,SBJV,PST,3,SG,,,,,
motivare,motivassimo,V;SBJV;PST;1;PL,0.0,9.308333333333332e-05,m o t i v a s s i m o,2,V,SBJV,PST,1,PL,,,,,
motivare,motivassi,V;SBJV;PST;1;SG,0.0,9.308333333333332e-05,m o t i v a s s i,2,V,SBJV,PST,1,SG,,,,,
motivare,motivassi,V;SBJV;PST;2;SG,0.0,9.308333333333332e-05,m o t i v a s s i,4,V,SBJV,PST,2,SG,,,,,
motivare,motivaste,V;IND;PST;2;PL;PFV,0.0,9.308333333333332e-05,m o t i v a s t e,0,V,IND,PST,2,PL,PFV,,,,
motivare,motivaste,V;SBJV;PST;2;PL,0.0,9.308333333333332e-05,m o t i v a s t e,0,V,SBJV,PST,2,PL,,,,,
motivare,motivasti,V;IND;PST;2;SG;PFV,0.0,9.308333333333332e-05,m o t i v a s t i,3,V,IND,PST,2,SG,PFV,,,,
motivare,motivate,V;IND;PRS;2;PL,1e-05,9.308333333333332e-05,m o t i v a t e,1,V,IND,PRS,2,PL,,,,,
motivare,motivate,V;POS;IMP;2;PL,1e-05,9.308333333333332e-05,m o t i v a t e,0,V,POS,IMP,2,PL,,,,,
motivare,motivavamo,V;IND;PST;1;PL;IPFV,0.0,9.308333333333332e-05,m o t i v a v a m o,1,V,IND,PST,1,PL,IPFV,,,,
motivare,motivavano,V;IND;PST;3;PL;IPFV,0.0,9.308333333333332e-05,m o t i v a v a n o,0,V,IND,PST,3,PL,IPFV,,,,
motivare,motivavate,V;IND;PST;2;PL;IPFV,0.0,9.308333333333332e-05,m o t i v a v a t e,1,V,IND,PST,2,PL,IPFV,,,,
motivare,motivava,V;IND;PST;3;SG;IPFV,0.0,9.308333333333332e-05,m o t i v a v a,3,V,IND,PST,3,SG,IPFV,,,,
motivare,motiva,V;IND;PRS;3;SG,6e-06,9.308333333333332e-05,m o t i v a,4,V,IND,PRS,3,SG,,,,,
motivare,motivavi,V;IND;PST;2;SG;IPFV,0.0,9.308333333333332e-05,m o t i v a v i,4,V,IND,PST,2,SG,IPFV,,,,
motivare,motivavo,V;IND;PST;1;SG;IPFV,0.0,9.308333333333332e-05,m o t i v a v o,3,V,IND,PST,1,SG,IPFV,,,,
motivare,motiva,V;POS;IMP;2;SG,6e-06,9.308333333333332e-05,m o t i v a,1,V,POS,IMP,2,SG,,,,,
motivare,motiverai,V;IND;FUT;2;SG,0.0,9.308333333333332e-05,m o t i v e r a j,2,V,IND,FUT,2,SG,,,,,
motivare,motiveranno,V;IND;FUT;3;PL,0.0,9.308333333333332e-05,m o t i v e r a n n o,3,V,IND,FUT,3,PL,,,,,
motivare,motiverà,V;IND;FUT;3;SG,0.0,9.308333333333332e-05,m o t i v e r a,1,V,IND,FUT,3,SG,,,,,
motivare,motiverebbero,V;COND;3;PL,0.0,9.308333333333332e-05,m o t i v e r ɛ b b e r o,1,V,COND,3,PL,,,,,,
motivare,motiverebbe,V;COND;3;SG,0.0,9.308333333333332e-05,m o t i v e r ɛ b b e,0,V,COND,3,SG,,,,,,
motivare,motiverei,V;COND;1;SG,0.0,9.308333333333332e-05,m o t i v e r ɛ i,2,V,COND,1,SG,,,,,,
motivare,motiveremmo,V;COND;1;PL,0.0,9.308333333333332e-05,m o t i v e r e m m o,4,V,COND,1,PL,,,,,,
motivare,motiveremo,V;IND;FUT;1;PL,0.0,9.308333333333332e-05,m o t i v e r e m o,2,V,IND,FUT,1,PL,,,,,
motivare,motivereste,V;COND;2;PL,0.0,9.308333333333332e-05,m o t i v e r e s t e,4,V,COND,2,PL,,,,,,
motivare,motiveresti,V;COND;2;SG,0.0,9.308333333333332e-05,m o t i v e r e s t i,1,V,COND,2,SG,,,,,,
motivare,motiverete,V;IND;FUT;2;PL,0.0,9.308333333333332e-05,m o t i v e r e t e,1,V,IND,FUT,2,PL,,,,,
motivare,motiverò,V;IND;FUT;1;SG,0.0,9.308333333333332e-05,m o t i v e r ɔ,0,V,IND,FUT,1,SG,,,,,
motivare,motiviamo,V;IND;PRS;1;PL,0.0,9.308333333333332e-05,m o t i v j a m o,2,V,IND,PRS,1,PL,,,,,
motivare,motiviamo,V;POS;IMP;1;PL,0.0,9.308333333333332e-05,m o t i v j a m o,1,V,POS,IMP,1,PL,,,,,
motivare,motiviamo,V;SBJV;PRS;1;PL,0.0,9.308333333333332e-05,m o t i v j a m o,1,V,SBJV,PRS,1,PL,,,,,
motivare,motiviate,V;SBJV;PRS;2;PL,0.0,9.308333333333332e-05,m o t i v j a t e,2,V,SBJV,PRS,2,PL,,,,,
motivare,motivino,V;POS;IMP;3;PL,0.0,9.308333333333332e-05,m o t i v i n o,3,V,POS,IMP,3,PL,,,,,
motivare,motivino,V;SBJV;PRS;3;PL,0.0,9.308333333333332e-05,m o t i v i n o,4,V,SBJV,PRS,3,PL,,,,,
motivare,motivi,V;IND;PRS;2;SG,0.000765,9.308333333333332e-05,m o t i v i,1,V,IND,PRS,2,SG,,,,,
motivare,motivi,V;POS;IMP;3;SG,0.000765,9.308333333333332e-05,m o t i v i,3,V,POS,IMP,3,SG,,,,,
motivare,motivi,V;SBJV;PRS;1;SG,0.000765,9.308333333333332e-05,m o t i v i,3,V,SBJV,PRS,1,SG,,,,,
motivare,motivi,V;SBJV;PRS;2;SG,0.000765,9.308333333333332e-05,m o t i v i,1,V,SBJV,PRS,2,SG,,,,,
motivare,motivi,V;SBJV;PRS;3;SG,0.000765,9.308333333333332e-05,m o t i v i,0,V,SBJV,PRS,3,SG,,,,,
motivare,motivo,V;IND;PRS;1;SG,0.000606,9.308333333333332e-05,m o t i v o,4,V,IND,PRS,1,SG,,,,,
motivare,motivò,V;IND;PST;3;SG;PFV,0.0,9.308333333333332e-05,m o t i v ɔ,2,V,IND,PST,3,SG,PFV,,,,
dare,dai,V;IND;PRS;2;SG,0.002947,0.0001261041666666,d a j,3,V,IND,PRS,2,SG,,,,,
dare,danno,V;IND;PRS;3;PL,0.000583,0.0001261041666666,d a n n o,0,V,IND,PRS,3,PL,,,,,
dare,darai,V;IND;FUT;2;SG,0.0,0.0001261041666666,d a r a j,4,V,IND,FUT,2,SG,,,,,
dare,daranno,V;IND;FUT;3;PL,1.9e-05,0.0001261041666666,d a r a n n o,1,V,IND,FUT,3,PL,,,,,
dare,darà,V;IND;FUT;3;SG,4.9e-05,0.0001261041666666,d a r a,4,V,IND,FUT,3,SG,,,,,
dare,darebbero,V;COND;3;PL,0.0,0.0001261041666666,d a r ɛ b b e r o,4,V,COND,3,PL,,,,,,
dare,darebbe,V;COND;3;SG,2e-06,0.0001261041666666,d a r ɛ b b e,0,V,COND,3,SG,,,,,,
dare,darei,V;COND;1;SG,1e-06,0.0001261041666666,d a r ɛ i,3,V,COND,1,SG,,,,,,
dare,daremmo,V;COND;1;PL,1e-06,0.0001261041666666,d a r e m m o,4,V,COND,1,PL,,,,,,
dare,daremo,V;IND;FUT;1;PL,2e-05,0.0001261041666666,d a r e m o,4,V,IND,FUT,1,PL,,,,,
dare,dareste,V;COND;2;PL,1e-06,0.0001261041666666,d a r e s t e,4,V,COND,2,PL,,,,,,
dare,daresti,V;COND;2;SG,1e-06,0.0001261041666666,d a r e s t i,3,V,COND,2,SG,,,,,,
dare,darete,V;IND;FUT;2;PL,1e-06,0.0001261041666666,d a r e t e,2,V,IND,FUT,2,PL,,,,,
dare,dare,V;NFIN,0.000517,0.0001261041666666,d a r e,4,V,NFIN,,,,,,,,
dare,darò,V;IND;FUT;1;SG,5e-06,0.0001261041666666,d a r ɔ,0,V,IND,FUT,1,SG,,,,,
dare,date,V;IND;PRS;2;PL,0.000216,0.0001261041666666,d a t e,3,V,IND,PRS,2,PL,,,,,
dare,date,V;POS;IMP;2;PL,0.000216,0.0001261041666666,d a t e,3,V,POS,IMP,2,PL,,,,,
dare,davamo,V;IND;PST;1;PL;IPFV,1e-06,0.0001261041666666,d a v a m o,4,V,IND,PST,1,PL,IPFV,,,,
dare,davano,V;IND;PST;3;PL;IPFV,7e-06,0.0001261041666666,d a v a n o,4,V,IND,PST,3,PL,IPFV,,,,
dare,davate,V;IND;PST;2;PL;IPFV,0.0,0.0001261041666666,d a v a t e,2,V,IND,PST,2,PL,IPFV,,,,
dare,dava,V;IND;PST;3;SG;IPFV,1.1e-05,0.0001261041666666,d a v a,0,V,IND,PST,3,SG,IPFV,,,,
dare,dà,V;IND;PRS;3;SG,0.000605,0.0001261041666666,d a,1,V,IND,PRS,3,SG,,,,,
dare,davi,V;IND;PST;2;SG;IPFV,0.0,0.0001261041666666,d a v i,3,V,IND,PST,2,SG,IPFV,,,,
dare,davo,V;IND;PST;1;SG;IPFV,1e-06,0.0001261041666666,d a v o,4,V,IND,PST,1,SG,IPFV,,,,
dare,dà,V;POS;IMP;2;SG,0.000605,0.0001261041666666,d a,1,V,POS,IMP,2,SG,,,,,
dare,demmo,V;IND;PST;1;PL;PFV,0.0,0.0001261041666666,d e m m o,0,V,IND,PST,1,PL,PFV,,,,
dare,dessero,V;SBJV;PST;3;PL,1e-06,0.0001261041666666,d e s s e r o,4,V,SBJV,PST,3,PL,,,,,
dare,desse,V;SBJV;PST;3;SG,0.0,0.0001261041666666,d e s s e,4,V,SBJV,PST,3,SG,,,,,
dare,dessimo,V;SBJV;PST;1;PL,0.0,0.0001261041666666,d e s s i m o,2,V,SBJV,PST,1,PL,,,,,
dare,dessi,V;SBJV;PST;1;SG,0.0,0.0001261041666666,d e s s i,3,V,SBJV,PST,1,SG,,,,,
dare,dessi,V;SBJV;PST;2;SG,0.0,0.0001261041666666,d e s s i,2,V,SBJV,PST,2,SG,,,,,
dare,deste,V;IND;PST;2;PL;PFV,0.0,0.0001261041666666,d e s t e,0,V,IND,PST,2,PL,PFV,,,,
dare,deste,V;SBJV;PST;2;PL,0.0,0.0001261041666666,d e s t e,0,V,SBJV,PST,2,PL,,,,,
dare,desti,V;IND;PST;2;SG;PFV,0.0,0.0001261041666666,d e s t i,2,V,IND,PST,2,SG,PFV,,,,
dare,diamo,V;IND;PRS;1;PL,4.4e-05,0.0001261041666666,d j a m o,2,V,IND,PRS,1,PL,,,,,
dare,diamo,V;POS;IMP;1;PL,4.4e-05,0.0001261041666666,d j a m o,4,V,POS,IMP,1,PL,,,,,
dare,diamo,V;SBJV;PRS;1;PL,4.4e-05,0.0001261041666666,d j a m o,0,V,SBJV,PRS,1,PL,,,,,
dare,diano,V;POS;IMP;3;PL,3e-06,0.0001261041666666,d i a n o,2,V,POS,IMP,3,PL,,,,,
dare,diano,V;SBJV;PRS;3;PL,3e-06,0.0001261041666666,d i a n o,4,V,SBJV,PRS,3,PL,,,,,
dare,diate,V;SBJV;PRS;2;PL,0.0,0.0001261041666666,d i a t e,0,V,SBJV,PRS,2,PL,,,,,
dare,dia,V;POS;IMP;3;SG,8e-06,0.0001261041666666,d i a,0,V,POS,IMP,3,SG,,,,,
dare,dia,V;SBJV;PRS;1;SG,8e-06,0.0001261041666666,d i a,3,V,SBJV,PRS,1,SG,,,,,
dare,dia,V;SBJV;PRS;2;SG,8e-06,0.0001261041666666,d i a,4,V,SBJV,PRS,2,SG,,,,,
dare,dia,V;SBJV;PRS;3;SG,8e-06,0.0001261041666666,d i a,4,V,SBJV,PRS,3,SG,,,,,
dare,diedero,V;IND;PST;3;PL;PFV,6e-06,0.0001261041666666,d j e d e r o,0,V,IND,PST,3,PL,PFV,,,,
dare,diede,V;IND;PST;3;SG;PFV,1.8e-05,0.0001261041666666,d j e d e,1,V,IND,PST,3,SG,PFV,,,,
dare,diedi,V;IND;PST;1;SG;PFV,1e-06,0.0001261041666666,d j e d i,4,V,IND,PST,1,SG,PFV,,,,
dare,do,V;IND;PRS;1;SG,4.8e-05,0.0001261041666666,d o,4,V,IND,PRS,1,SG,,,,,
pensare,pensai,V;IND;PST;1;SG;PFV,2e-06,7.906249999999999e-05,p e n s a j,0,V,IND,PST,1,SG,PFV,,,,
pensare,pensammo,V;IND;PST;1;PL;PFV,0.0,7.906249999999999e-05,p e n s a m m o,3,V,IND,PST,1,PL,PFV,,,,
pensare,pensano,V;IND;PRS;3;PL,0.000221,7.906249999999999e-05,p ɛ n s a n o,1,V,IND,PRS,3,PL,,,,,
pensare,pensare,V;NFIN,0.00038,7.906249999999999e-05,p e n s a r e,1,V,NFIN,,,,,,,,
pensare,pensarono,V;IND;PST;3;PL;PFV,1e-06,7.906249999999999e-05,p e n s a r o n o,3,V,IND,PST,3,PL,PFV,,,,
pensare,pensassero,V;SBJV;PST;3;PL,0.0,7.906249999999999e-05,p e n s a s s e r o,1,V,SBJV,PST,3,PL,,,,,
pensare,pensasse,V;SBJV;PST;3;SG,0.0,7.906249999999999e-05,p e n s a s s e,0,V,SBJV,PST,3,SG,,,,,
pensare,pensassimo,V;SBJV;PST;1;PL,0.0,7.906249999999999e-05,p e n s a s s i m o,1,V,SBJV,PST,1,PL,,,,,
pensare,pensassi,V;SBJV;PST;1;SG,0.0,7.906249999999999e-05,p e n s a s s i,1,V,SBJV,PST,1,SG,,,,,
pensare,pensassi,V;SBJV;PST;2;SG,0.0,7.906249999999999e-05,p e n s a s s i,1,V,SBJV,PST,2,SG,,,,,
pensare,pensaste,V;IND;PST;2;PL;PFV,0.0,7.906249999999999e-05,p e n s a s t e,4,V,IND,PST,2,PL,PFV,,,,
pensare,pensaste,V;SBJV;PST;2;PL,0.0,7.906249999999999e-05,p e n s a s t e,0,V,SBJV,PST,2,PL,,,,,
pensare,pensasti,V;IND;PST;2;SG;PFV,0.0,7.906249999999999e-05,p e n s a s t i,1,V,IND,PST,2,SG,PFV,,,,
pensare,pensate,V;IND;PRS;2;PL,0.000112,7.906249999999999e-05,p e n s a t e,0,V,IND,PRS,2,PL,,,,,
pensare,pensate,V;POS;IMP;2;PL,0.000112,7.906249999999999e-05,p e n s a t e,2,V,POS,IMP,2,PL,,,,,
pensare,pensavamo,V;IND;PST;1;PL;IPFV,2e-06,7.906249999999999e-05,p e n s a v a m o,3,V,IND,PST,1,PL,IPFV,,,,
pensare,pensavano,V;IND;PST;3;PL;IPFV,2e-06,7.906249999999999e-05,p e n s a v a n o,1,V,IND,PST,3,PL,IPFV,,,,
pensare,pensavate,V;IND;PST;2;PL;IPFV,0.0,7.906249999999999e-05,p e n s a v a t e,3,V,IND,PST,2,PL,IPFV,,,,
pensare,pensava,V;IND;PST;3;SG;IPFV,1.4e-05,7.906249999999999e-05,p e n s a v a,3,V,IND,PST,3,SG,IPFV,,,,
pensare,pensa,V;IND;PRS;3;SG,0.000941,7.906249999999999e-05,p ɛ n s a,1,V,IND,PRS,3,SG,,,,,
pensare,pensavi,V;IND;PST;2;SG;IPFV,0.0,7.906249999999999e-05,p e n s a v i,1,V,IND,PST,2,SG,IPFV,,,,
pensare,pensavo,V;IND;PST;1;SG;IPFV,9e-06,7.906249999999999e-05,p e n s a v o,3,V,IND,PST,1,SG,IPFV,,,,
pensare,pensa,V;POS;IMP;2;SG,0.000941,7.906249999999999e-05,p ɛ n s a,2,V,POS,IMP,2,SG,,,,,
pensare,penserai,V;IND;FUT;2;SG,0.0,7.906249999999999e-05,p e n s e r a j,4,V,IND,FUT,2,SG,,,,,
pensare,penseranno,V;IND;FUT;3;PL,1.5e-05,7.906249999999999e-05,p e n s e r a n n o,1,V,IND,FUT,3,PL,,,,,
pensare,penserà,V;IND;FUT;3;SG,3e-05,7.906249999999999e-05,p e n s e r a,4,V,IND,FUT,3,SG,,,,,
pensare,penserebbero,V;COND;3;PL,0.0,7.906249999999999e-05,p e n s e r ɛ b b e r o,4,V,COND,3,PL,,,,,,
pensare,penserebbe,V;COND;3;SG,1e-06,7.906249999999999e-05,p e n s e r ɛ b b e,3,V,COND,3,SG,,,,,,
pensare,penserei,V;COND;1;SG,1e-06,7.906249999999999e-05,p e n s e r ɛ j,0,V,COND,1,SG,,,,,,
pensare,penseremmo,V;COND;1;PL,0.0,7.906249999999999e-05,p e n s e r e m m o,2,V,COND,1,PL,,,,,,
pensare,penseremo,V;IND;FUT;1;PL,2.4e-05,7.906249999999999e-05,p e n s e r e m o,4,V,IND,FUT,1,PL,,,,,
pensare,pensereste,V;COND;2;PL,1e-06,7.906249999999999e-05,p e n s e r e s t e,0,V,COND,2,PL,,,,,,
pensare,penseresti,V;COND;2;SG,0.0,7.906249999999999e-05,p e n s e r e s t i,3,V,COND,2,SG,,,,,,
pensare,penserete,V;IND;FUT;2;PL,0.0,7.906249999999999e-05,p e n s e r e t e,2,V,IND,FUT,2,PL,,,,,
pensare,penserò,V;IND;FUT;1;SG,1.1e-05,7.906249999999999e-05,p e n s e r ɔ,2,V,IND,FUT,1,SG,,,,,
pensare,pensiamo,V;IND;PRS;1;PL,0.00013,7.906249999999999e-05,p e n s j a m o,1,V,IND,PRS,1,PL,,,,,
pensare,pensiamo,V;POS;IMP;1;PL,0.00013,7.906249999999999e-05,p e n s j a m o,0,V,POS,IMP,1,PL,,,,,
pensare,pensiamo,V;SBJV;PRS;1;PL,0.00013,7.906249999999999e-05,p e n s j a m o,4,V,SBJV,PRS,1,PL,,,,,
pensare,pensiate,V;SBJV;PRS;2;PL,0.0,7.906249999999999e-05,p e n s j a t e,4,V,SBJV,PRS,2,PL,,,,,
pensare,pensino,V;POS;IMP;3;PL,1e-06,7.906249999999999e-05,p e n s i n o,4,V,POS,IMP,3,PL,,,,,
pensare,pensino,V;SBJV;PRS;3;PL,1e-06,7.906249999999999e-05,p e n s i n o,2,V,SBJV,PRS,3,PL,,,,,
pensare,pensi,V;IND;PRS;2;SG,5.1e-05,7.906249999999999e-05,p ɛ n s i,0,V,IND,PRS,2,SG,,,,,
pensare,pensi,V;POS;IMP;3;SG,5.1e-05,7.906249999999999e-05,p ɛ n s i,4,V,POS,IMP,3,SG,,,,,
pensare,pensi,V;SBJV;PRS;1;SG,5.1e-05,7.906249999999999e-05,p ɛ n s i,1,V,SBJV,PRS,1,SG,,,,,
pensare,pensi,V;SBJV;PRS;2;SG,5.1e-05,7.906249999999999e-05,p ɛ n s i,0,V,SBJV,PRS,2,SG,,,,,
pensare,pensi,V;SBJV;PRS;3;SG,5.1e-05,7.906249999999999e-05,p ɛ n s i,2,V,SBJV,PRS,3,SG,,,,,
pensare,penso,V;IND;PRS;1;SG,0.000326,7.906249999999999e-05,p ɛ n s o,4,V,IND,PRS,1,SG,,,,,
pensare,pensò,V;IND;PST;3;SG;PFV,2e-06,7.906249999999999e-05,p e n s ɔ,2,V,IND,PST,3,SG,PFV,,,,
diventare,diventai,V;IND;PST;1;SG;PFV,0.0,6.066666666666665e-05,d i v e n t a j,1,V,IND,PST,1,SG,PFV,,,,
diventare,diventammo,V;IND;PST;1;PL;PFV,1e-06,6.066666666666665e-05,d i v e n t a m m o,2,V,IND,PST,1,PL,PFV,,,,
diventare,diventano,V;IND;PRS;3;PL,0.00021,6.066666666666665e-05,d i v e n t a n o,1,V,IND,PRS,3,PL,,,,,
diventare,diventare,V;NFIN,0.000322,6.066666666666665e-05,d i v e n t a r e,4,V,NFIN,,,,,,,,
diventare,diventarono,V;IND;PST;3;PL;PFV,4e-06,6.066666666666665e-05,d i v e n t a r o n o,1,V,IND,PST,3,PL,PFV,,,,
diventare,diventassero,V;SBJV;PST;3;PL,0.0,6.066666666666665e-05,d i v e n t a s s e r o,0,V,SBJV,PST,3,PL,,,,,
diventare,diventasse,V;SBJV;PST;3;SG,1e-06,6.066666666666665e-05,d i v e n t a s s e,0,V,SBJV,PST,3,SG,,,,,
diventare,diventassimo,V;SBJV;PST;1;PL,0.0,6.066666666666665e-05,d i v e n t a s s i m o,0,V,SBJV,PST,1,PL,,,,,
diventare,diventassi,V;SBJV;PST;1;SG,0.0,6.066666666666665e-05,d i v e n t a s s i,3,V,SBJV,PST,1,SG,,,,,
diventare,diventassi,V;SBJV;PST;2;SG,0.0,6.066666666666665e-05,d i v e n t a s s i,0,V,SBJV,PST,2,SG,,,,,
diventare,diventaste,V;IND;PST;2;PL;PFV,0.0,6.066666666666665e-05,d i v e n t a s t e,2,V,IND,PST,2,PL,PFV,,,,
diventare,diventaste,V;SBJV;PST;2;PL,0.0,6.066666666666665e-05,d i v e n t a s t e,2,V,SBJV,PST,2,PL,,,,,
diventare,diventasti,V;IND;PST;2;SG;PFV,0.0,6.066666666666665e-05,d i v e n t a s t i,3,V,IND,PST,2,SG,PFV,,,,
diventare,diventate,V;IND;PRS;2;PL,3.8e-05,6.066666666666665e-05,d i v e n t a t e,0,V,IND,PRS,2,PL,,,,,
diventare,diventate,V;POS;IMP;2;PL,3.8e-05,6.066666666666665e-05,d i v e n t a t e,4,V,POS,IMP,2,PL,,,,,
diventare,diventavamo,V;IND;PST;1;PL;IPFV,0.0,6.066666666666665e-05,d i v e n t a v a m o,4,V,IND,PST,1,PL,IPFV,,,,
diventare,diventavano,V;IND;PST;3;PL;IPFV,1e-06,6.066666666666665e-05,d i v e n t a v a n o,4,V,IND,PST,3,PL,IPFV,,,,
diventare,diventavate,V;IND;PST;2;PL;IPFV,0.0,6.066666666666665e-05,d i v e n t a v a t e,3,V,IND,PST,2,PL,IPFV,,,,
diventare,diventava,V;IND;PST;3;SG;IPFV,7e-06,6.066666666666665e-05,d i v e n t a v a,4,V,IND,PST,3,SG,IPFV,,,,
diventare,diventa,V;IND;PRS;3;SG,0.001058,6.066666666666665e-05,d i v e n t a,0,V,IND,PRS,3,SG,,,,,
diventare,diventavi,V;IND;PST;2;SG;IPFV,0.0,6.066666666666665e-05,d i v e n t a v i,1,V,IND,PST,2,SG,IPFV,,,,
diventare,diventavo,V;IND;PST;1;SG;IPFV,0.0,6.066666666666665e-05,d i v e n t a v o,3,V,IND,PST,1,SG,IPFV,,,,
diventare,diventa,V;POS;IMP;2;SG,0.001058,6.066666666666665e-05,d i v e n t a,1,V,POS,IMP,2,SG,,,,,
diventare,diventerai,V;IND;FUT;2;SG,0.0,6.066666666666665e-05,d i v e n t e r a j,3,V,IND,FUT,2,SG,,,,,
diventare,diventeranno,V;IND;FUT;3;PL,8e-06,6.066666666666665e-05,d i v e n t e r a n n o,4,V,IND,FUT,3,PL,,,,,
diventare,diventerà,V;IND;FUT;3;SG,6.1e-05,6.066666666666665e-05,d i v e n t e r a,1,V,IND,FUT,3,SG,,,,,
diventare,diventerebbero,V;COND;3;PL,2e-06,6.066666666666665e-05,d i v e n t e r ɛ b b e r o,0,V,COND,3,PL,,,,,,
diventare,diventerebbe,V;COND;3;SG,5e-06,6.066666666666665e-05,d i v e n t e r ɛ b b e,4,V,COND,3,SG,,,,,,
diventare,diventerei,V;COND;1;SG,0.0,6.066666666666665e-05,d i v e n t e r ɛ j,2,V,COND,1,SG,,,,,,
diventare,diventeremmo,V;COND;1;PL,0.0,6.066666666666665e-05,d i v e n t e r e m m o,3,V,COND,1,PL,,,,,,
diventare,diventeremo,V;IND;FUT;1;PL,5e-06,6.066666666666665e-05,d i v e n t e r e m o,1,V,IND,FUT,1,PL,,,,,
diventare,diventereste,V;COND;2;PL,0.0,6.066666666666665e-05,d i v e n t e r e s t e,4,V,COND,2,PL,,,,,,
diventare,diventeresti,V;COND;2;SG,0.0,6.066666666666665e-05,d i v e n t e r e s t i,2,V,COND,2,SG,,,,,,
diventare,diventerete,V;IND;FUT;2;PL,0.0,6.066666666666665e-05,d i v e n t e r e t e,3,V,IND,FUT,2,PL,,,,,
diventare,diventerò,V;IND;FUT;1;SG,2e-06,6.066666666666665e-05,d i v e n t e r ɔ,3,V,IND,FUT,1,SG,,,,,
diventare,diventiamo,V;IND;PRS;1;PL,4e-06,6.066666666666665e-05,d i v e n t j a m o,2,V,IND,PRS,1,PL,,,,,
diventare,diventiamo,V;POS;IMP;1;PL,4e-06,6.066666666666665e-05,d i v e n t j a m o,2,V,POS,IMP,1,PL,,,,,
diventare,diventiamo,V;SBJV;PRS;1;PL,4e-06,6.066666666666665e-05,d i v e n t j a m o,2,V,SBJV,PRS,1,PL,,,,,
diventare,diventiate,V;SBJV;PRS;2;PL,0.0,6.066666666666665e-05,d i v e n t͡s j a t e,3,V,SBJV,PRS,2,PL,,,,,
diventare,diventino,V;POS;IMP;3;PL,0.0,6.066666666666665e-05,d i v e n t i n o,2,V,POS,IMP,3,PL,,,,,
diventare,diventino,V;SBJV;PRS;3;PL,0.0,6.066666666666665e-05,d i v e n t i n o,3,V,SBJV,PRS,3,PL,,,,,
diventare,diventi,V;IND;PRS;2;SG,1.3e-05,6.066666666666665e-05,d i v ɛ n t i,3,V,IND,PRS,2,SG,,,,,
diventare,diventi,V;POS;IMP;3;SG,1.3e-05,6.066666666666665e-05,d i v ɛ n t i,0,V,POS,IMP,3,SG,,,,,
diventare,diventi,V;SBJV;PRS;1;SG,1.3e-05,6.066666666666665e-05,d i v ɛ n t i,2,V,SBJV,PRS,1,SG,,,,,
diventare,diventi,V;SBJV;PRS;2;SG,1.3e-05,6.066666666666665e-05,d i v ɛ n t i,4,V,SBJV,PRS,2,SG,,,,,
diventare,diventi,V;SBJV;PRS;3;SG,1.3e-05,6.066666666666665e-05,d i v ɛ n t i,4,V,SBJV,PRS,3,SG,,,,,
diventare,divento,V;IND;PRS;1;SG,9e-06,6.066666666666665e-05,d i v e n t o,4,V,IND,PRS,1,SG,,,,,
diventare,diventò,V;IND;PST;3;SG;PFV,5e-06,6.066666666666665e-05,d i v e n t ɔ,1,V,IND,PST,3,SG,PFV,,,,
